frame,Agent Type,Population Count
3388,Grass,514
3389,Grass,517
3390,Grass,513
3391,Grass,512
3392,Grass,514
3393,Grass,515
3394,Grass,514
3395,Grass,513
3396,Grass,514
3397,Grass,512
3398,Grass,515
3399,Grass,514
3400,Grass,514
3401,Grass,511
3402,Grass,510
3403,Grass,510
3404,Grass,512
3405,Grass,511
3406,Grass,512
3407,Grass,511
3408,Grass,511
3409,Grass,511
3410,Grass,512
3411,Grass,513
3412,Grass,512
3413,Grass,514
3414,Grass,516
3415,Grass,516
3416,Grass,518
3417,Grass,518
3418,Grass,518
3419,Grass,520
3420,Grass,519
3421,Grass,516
3422,Grass,516
3423,Grass,515
3424,Grass,516
3425,Grass,514
3426,Grass,514
3427,Grass,514
3428,Grass,517
3429,Grass,517
3430,Grass,517
3431,Grass,516
3432,Grass,518
3433,Grass,520
3434,Grass,521
3435,Grass,523
3436,Grass,523
3437,Grass,524
3438,Grass,525
3439,Grass,525
3440,Grass,525
3441,Grass,527
3442,Grass,528
3443,Grass,528
3444,Grass,529
3445,Grass,528
3446,Grass,531
3447,Grass,531
3448,Grass,530
3449,Grass,531
3450,Grass,531
3451,Grass,533
3452,Grass,536
3453,Grass,536
3454,Grass,537
3455,Grass,539
3456,Grass,540
3457,Grass,541
3458,Grass,541
3459,Grass,542
3460,Grass,543
3461,Grass,541
3462,Grass,543
3463,Grass,543
3464,Grass,540
3465,Grass,539
3466,Grass,539
3467,Grass,538
3468,Grass,539
3469,Grass,538
3470,Grass,537
3471,Grass,538
3472,Grass,540
3473,Grass,538
3474,Grass,538
3475,Grass,538
3476,Grass,535
3477,Grass,535
3478,Grass,533
3479,Grass,533
3480,Grass,532
3481,Grass,531
3482,Grass,529
3483,Grass,528
3484,Grass,525
3485,Grass,523
3486,Grass,522
3487,Grass,523
3488,Grass,522
3489,Grass,523
3490,Grass,523
3491,Grass,527
3492,Grass,526
3493,Grass,525
3494,Grass,525
3495,Grass,525
3496,Grass,526
3497,Grass,526
3498,Grass,526
3499,Grass,525
3500,Grass,527
3501,Grass,524
3502,Grass,524
3503,Grass,523
3504,Grass,523
3505,Grass,524
3506,Grass,525
3507,Grass,524
3508,Grass,527
3509,Grass,528
3510,Grass,526
3511,Grass,526
3512,Grass,527
3513,Grass,527
3514,Grass,524
3515,Grass,521
3516,Grass,519
3517,Grass,520
3518,Grass,517
3519,Grass,518
3520,Grass,518
3521,Grass,517
3522,Grass,518
3523,Grass,518
3524,Grass,520
3525,Grass,524
3526,Grass,526
3527,Grass,525
3528,Grass,526
3529,Grass,527
3530,Grass,526
3531,Grass,527
3532,Grass,525
3533,Grass,523
3534,Grass,522
3535,Grass,519
3536,Grass,521
3537,Grass,520
3538,Grass,522
3539,Grass,521
3540,Grass,520
3541,Grass,520
3542,Grass,517
3543,Grass,517
3544,Grass,514
3545,Grass,513
3546,Grass,513
3547,Grass,513
3548,Grass,513
3549,Grass,511
3550,Grass,513
3551,Grass,510
3552,Grass,511
3553,Grass,511
3554,Grass,512
3555,Grass,511
3556,Grass,511
3557,Grass,508
3558,Grass,508
3559,Grass,505
3560,Grass,504
3561,Grass,504
3562,Grass,502
3563,Grass,501
3564,Grass,503
3565,Grass,503
3566,Grass,498
3567,Grass,497
3568,Grass,495
3569,Grass,494
3570,Grass,493
3571,Grass,494
3572,Grass,494
3573,Grass,495
3574,Grass,498
3575,Grass,497
3576,Grass,496
3577,Grass,495
3578,Grass,495
3579,Grass,494
3580,Grass,492
3581,Grass,493
3582,Grass,494
3583,Grass,495
3584,Grass,497
3585,Grass,498
3586,Grass,497
3587,Grass,496
3588,Grass,494
3589,Grass,491
3590,Grass,491
3591,Grass,492
3592,Grass,491
3593,Grass,490
3594,Grass,489
3595,Grass,489
3596,Grass,492
3597,Grass,494
3598,Grass,493
3599,Grass,492
3600,Grass,490
3601,Grass,491
3602,Grass,491
3603,Grass,490
3604,Grass,491
3605,Grass,492
3606,Grass,492
3607,Grass,493
3608,Grass,495
3609,Grass,498
3610,Grass,500
3611,Grass,495
3612,Grass,497
3613,Grass,497
3614,Grass,495
3615,Grass,496
3616,Grass,497
3617,Grass,496
3618,Grass,495
3619,Grass,494
3620,Grass,494
3621,Grass,494
3622,Grass,492
3623,Grass,490
3624,Grass,491
3625,Grass,494
3626,Grass,495
3627,Grass,493
3628,Grass,494
3629,Grass,492
3630,Grass,490
3631,Grass,490
3632,Grass,489
3633,Grass,491
3634,Grass,490
3635,Grass,490
3636,Grass,491
3637,Grass,489
3638,Grass,490
3639,Grass,490
3640,Grass,491
3641,Grass,492
3642,Grass,489
3643,Grass,490
3644,Grass,490
3645,Grass,492
3646,Grass,492
3647,Grass,490
3648,Grass,491
3649,Grass,490
3650,Grass,487
3651,Grass,489
3652,Grass,487
3653,Grass,488
3654,Grass,487
3655,Grass,488
3656,Grass,490
3657,Grass,491
3658,Grass,487
3659,Grass,487
3660,Grass,491
3661,Grass,496
3662,Grass,493
3663,Grass,491
3664,Grass,491
3665,Grass,494
3666,Grass,495
3667,Grass,496
3668,Grass,497
3669,Grass,494
3670,Grass,493
3671,Grass,493
3672,Grass,493
3673,Grass,493
3674,Grass,495
3675,Grass,493
3676,Grass,492
3677,Grass,494
3678,Grass,494
3679,Grass,497
3680,Grass,496
3681,Grass,498
3682,Grass,499
3683,Grass,499
3684,Grass,499
3685,Grass,501
3686,Grass,503
3687,Grass,504
3688,Grass,503
3689,Grass,504
3690,Grass,504
3691,Grass,503
3692,Grass,503
3693,Grass,503
3694,Grass,502
3695,Grass,504
3696,Grass,508
3697,Grass,507
3698,Grass,506
3699,Grass,505
3700,Grass,505
3701,Grass,506
3702,Grass,507
3703,Grass,509
3704,Grass,510
3705,Grass,508
3706,Grass,507
3707,Grass,509
3708,Grass,509
3709,Grass,511
3710,Grass,509
3711,Grass,510
3712,Grass,510
3713,Grass,510
3714,Grass,511
3715,Grass,508
3716,Grass,507
3717,Grass,508
3718,Grass,508
3719,Grass,507
3720,Grass,506
3721,Grass,506
3722,Grass,506
3723,Grass,505
3724,Grass,505
3725,Grass,508
3726,Grass,506
3727,Grass,503
3728,Grass,504
3729,Grass,504
3730,Grass,504
3731,Grass,505
3732,Grass,504
3733,Grass,504
3734,Grass,505
3735,Grass,506
3736,Grass,503
3737,Grass,503
3738,Grass,502
3739,Grass,503
3740,Grass,503
3741,Grass,504
3742,Grass,502
3743,Grass,504
3744,Grass,504
3745,Grass,504
3746,Grass,502
3747,Grass,502
3748,Grass,501
3749,Grass,501
3750,Grass,501
3751,Grass,501
3752,Grass,499
3753,Grass,500
3754,Grass,499
3755,Grass,500
3756,Grass,499
3757,Grass,499
3758,Grass,499
3759,Grass,500
3760,Grass,498
3761,Grass,498
3762,Grass,497
3763,Grass,499
3764,Grass,500
3765,Grass,500
3766,Grass,500
3767,Grass,499
3768,Grass,499
3769,Grass,500
3770,Grass,502
3771,Grass,504
3772,Grass,504
3773,Grass,507
3774,Grass,506
3775,Grass,503
3776,Grass,505
3777,Grass,507
3778,Grass,509
3779,Grass,510
3780,Grass,509
3781,Grass,509
3782,Grass,508
3783,Grass,510
3784,Grass,510
3785,Grass,510
3786,Grass,509
3787,Grass,509
3788,Grass,510
3789,Grass,511
3790,Grass,510
3791,Grass,510
3792,Grass,511
3793,Grass,509
3794,Grass,508
3795,Grass,508
3796,Grass,508
3797,Grass,507
3798,Grass,508
3799,Grass,506
3800,Grass,508
3801,Grass,509
3802,Grass,509
3803,Grass,510
3804,Grass,512
3805,Grass,510
3806,Grass,510
3807,Grass,509
3808,Grass,512
3809,Grass,513
3810,Grass,513
3811,Grass,514
3812,Grass,513
3813,Grass,513
3814,Grass,511
3815,Grass,514
3816,Grass,514
3817,Grass,513
3818,Grass,513
3819,Grass,513
3820,Grass,514
3821,Grass,515
3822,Grass,516
3823,Grass,516
3824,Grass,517
3825,Grass,516
3826,Grass,518
3827,Grass,517
3828,Grass,515
3829,Grass,512
3830,Grass,511
3831,Grass,509
3832,Grass,510
3833,Grass,509
3834,Grass,509
3835,Grass,506
3836,Grass,505
3837,Grass,505
3838,Grass,504
3839,Grass,502
3840,Grass,502
3841,Grass,502
3842,Grass,501
3843,Grass,500
3844,Grass,500
3845,Grass,499
3846,Grass,498
3847,Grass,498
3848,Grass,498
3849,Grass,498
3850,Grass,498
3851,Grass,499
3852,Grass,497
3853,Grass,496
3854,Grass,497
3855,Grass,496
3856,Grass,499
3857,Grass,498
3858,Grass,496
3859,Grass,495
3860,Grass,493
3861,Grass,494
3862,Grass,494
3863,Grass,493
3864,Grass,493
3865,Grass,496
3866,Grass,495
3867,Grass,496
3868,Grass,495
3869,Grass,497
3870,Grass,500
3871,Grass,503
3872,Grass,502
3873,Grass,499
3874,Grass,500
3875,Grass,499
3876,Grass,499
3877,Grass,497
3878,Grass,496
3879,Grass,497
3880,Grass,499
3881,Grass,500
3882,Grass,500
3883,Grass,501
3884,Grass,503
3885,Grass,503
3886,Grass,505
3887,Grass,504
3888,Grass,507
3889,Grass,508
3890,Grass,509
3891,Grass,510
3892,Grass,506
3893,Grass,509
3894,Grass,510
3895,Grass,510
3896,Grass,510
3897,Grass,509
3898,Grass,511
3899,Grass,512
3900,Grass,510
3901,Grass,508
3902,Grass,508
3903,Grass,509
3904,Grass,510
3905,Grass,509
3906,Grass,510
3907,Grass,510
3908,Grass,510
3909,Grass,508
3910,Grass,509
3911,Grass,511
3912,Grass,510
3913,Grass,512
3914,Grass,513
3915,Grass,514
3916,Grass,516
3917,Grass,517
3918,Grass,516
3919,Grass,516
3920,Grass,516
3921,Grass,516
3922,Grass,518
3923,Grass,519
3924,Grass,521
3925,Grass,518
3926,Grass,515
3927,Grass,513
3928,Grass,513
3929,Grass,513
3930,Grass,511
3931,Grass,511
3932,Grass,510
3933,Grass,513
3934,Grass,515
3935,Grass,516
3936,Grass,516
3937,Grass,514
3938,Grass,516
3939,Grass,514
3940,Grass,514
3941,Grass,516
3942,Grass,519
3943,Grass,521
3944,Grass,521
3945,Grass,522
3946,Grass,524
3947,Grass,524
3948,Grass,523
3949,Grass,523
3950,Grass,523
3951,Grass,521
3952,Grass,521
3953,Grass,519
3954,Grass,517
3955,Grass,519
3956,Grass,518
3957,Grass,518
3958,Grass,519
3959,Grass,519
3960,Grass,521
3961,Grass,522
3962,Grass,524
3963,Grass,525
3964,Grass,522
3965,Grass,519
3966,Grass,522
3967,Grass,523
3968,Grass,522
3969,Grass,522
3970,Grass,524
3971,Grass,523
3972,Grass,523
3973,Grass,523
3974,Grass,524
3975,Grass,521
3976,Grass,523
3977,Grass,525
3978,Grass,529
3979,Grass,531
3980,Grass,530
3981,Grass,532
3982,Grass,530
3983,Grass,531
3984,Grass,531
3985,Grass,530
3986,Grass,528
3987,Grass,529
3988,Grass,530
3989,Grass,533
3990,Grass,534
3991,Grass,535
3992,Grass,533
3993,Grass,534
3994,Grass,535
3995,Grass,537
3996,Grass,539
3997,Grass,534
3998,Grass,532
3999,Grass,531
4000,Grass,533
4001,Grass,534
4002,Grass,533
4003,Grass,533
4004,Grass,532
4005,Grass,533
4006,Grass,536
4007,Grass,535
4008,Grass,535
4009,Grass,533
4010,Grass,532
4011,Grass,530
4012,Grass,532
4013,Grass,533
4014,Grass,532
4015,Grass,532
4016,Grass,530
4017,Grass,527
4018,Grass,527
4019,Grass,529
4020,Grass,530
4021,Grass,528
4022,Grass,530
4023,Grass,532
4024,Grass,532
4025,Grass,530
4026,Grass,527
4027,Grass,527
4028,Grass,529
4029,Grass,529
4030,Grass,532
4031,Grass,532
4032,Grass,533
4033,Grass,531
4034,Grass,530
4035,Grass,532
4036,Grass,531
4037,Grass,530
4038,Grass,529
4039,Grass,529
4040,Grass,529
4041,Grass,527
4042,Grass,528
4043,Grass,530
4044,Grass,528
4045,Grass,528
4046,Grass,528
4047,Grass,526
4048,Grass,526
4049,Grass,523
4050,Grass,525
4051,Grass,526
4052,Grass,526
4053,Grass,526
4054,Grass,526
4055,Grass,526
4056,Grass,524
4057,Grass,523
4058,Grass,520
4059,Grass,522
4060,Grass,523
4061,Grass,517
4062,Grass,513
4063,Grass,514
4064,Grass,515
4065,Grass,515
4066,Grass,512
4067,Grass,511
4068,Grass,512
4069,Grass,509
4070,Grass,509
4071,Grass,509
4072,Grass,508
4073,Grass,509
4074,Grass,509
4075,Grass,511
4076,Grass,511
4077,Grass,512
4078,Grass,511
4079,Grass,512
4080,Grass,510
4081,Grass,512
4082,Grass,511
4083,Grass,513
4084,Grass,511
4085,Grass,511
4086,Grass,509
4087,Grass,506
4088,Grass,504
4089,Grass,504
4090,Grass,504
4091,Grass,503
4092,Grass,508
4093,Grass,511
4094,Grass,512
4095,Grass,512
4096,Grass,511
4097,Grass,508
4098,Grass,508
4099,Grass,510
4100,Grass,512
4101,Grass,513
4102,Grass,513
4103,Grass,515
4104,Grass,513
4105,Grass,511
4106,Grass,512
4107,Grass,511
4108,Grass,509
4109,Grass,510
4110,Grass,511
4111,Grass,511
4112,Grass,511
4113,Grass,510
4114,Grass,509
4115,Grass,512
4116,Grass,513
4117,Grass,515
4118,Grass,515
4119,Grass,518
4120,Grass,521
4121,Grass,522
4122,Grass,521
4123,Grass,522
4124,Grass,523
4125,Grass,521
4126,Grass,518
4127,Grass,518
4128,Grass,520
4129,Grass,520
4130,Grass,521
4131,Grass,525
4132,Grass,526
4133,Grass,526
4134,Grass,526
4135,Grass,527
4136,Grass,526
4137,Grass,528
4138,Grass,528
4139,Grass,530
4140,Grass,530
4141,Grass,533
4142,Grass,533
4143,Grass,532
4144,Grass,534
4145,Grass,534
4146,Grass,534
4147,Grass,535
4148,Grass,536
4149,Grass,537
4150,Grass,539
4151,Grass,542
4152,Grass,546
4153,Grass,547
4154,Grass,547
4155,Grass,548
4156,Grass,547
4157,Grass,550
4158,Grass,550
4159,Grass,548
4160,Grass,548
4161,Grass,548
4162,Grass,549
4163,Grass,549
4164,Grass,547
4165,Grass,546
4166,Grass,544
4167,Grass,546
4168,Grass,547
4169,Grass,546
4170,Grass,547
4171,Grass,543
4172,Grass,543
4173,Grass,543
4174,Grass,540
4175,Grass,542
4176,Grass,543
4177,Grass,541
4178,Grass,538
4179,Grass,536
4180,Grass,535
4181,Grass,537
4182,Grass,536
4183,Grass,535
4184,Grass,534
4185,Grass,535
4186,Grass,536
4187,Grass,538
4188,Grass,537
4189,Grass,540
4190,Grass,542
4191,Grass,541
4192,Grass,541
4193,Grass,540
4194,Grass,539
4195,Grass,540
4196,Grass,540
4197,Grass,539
4198,Grass,539
4199,Grass,539
4200,Grass,538
4201,Grass,536
4202,Grass,536
4203,Grass,537
4204,Grass,536
4205,Grass,534
4206,Grass,536
4207,Grass,535
4208,Grass,535
4209,Grass,533
4210,Grass,534
4211,Grass,533
4212,Grass,534
4213,Grass,535
4214,Grass,536
4215,Grass,538
4216,Grass,535
4217,Grass,534
4218,Grass,534
4219,Grass,535
4220,Grass,537
4221,Grass,538
4222,Grass,536
4223,Grass,536
4224,Grass,536
4225,Grass,538
4226,Grass,539
4227,Grass,539
4228,Grass,539
4229,Grass,539
4230,Grass,542
4231,Grass,542
4232,Grass,542
4233,Grass,540
4234,Grass,540
4235,Grass,538
4236,Grass,539
4237,Grass,542
4238,Grass,541
4239,Grass,542
4240,Grass,542
4241,Grass,541
4242,Grass,542
4243,Grass,544
4244,Grass,545
4245,Grass,544
4246,Grass,544
4247,Grass,545
4248,Grass,542
4249,Grass,542
4250,Grass,541
4251,Grass,540
4252,Grass,540
4253,Grass,541
4254,Grass,540
4255,Grass,539
4256,Grass,539
4257,Grass,537
4258,Grass,537
4259,Grass,537
4260,Grass,538
4261,Grass,538
4262,Grass,536
4263,Grass,536
4264,Grass,535
4265,Grass,535
4266,Grass,534
4267,Grass,534
4268,Grass,534
4269,Grass,533
4270,Grass,531
4271,Grass,528
4272,Grass,526
4273,Grass,527
4274,Grass,527
4275,Grass,528
4276,Grass,528
4277,Grass,527
4278,Grass,527
4279,Grass,528
4280,Grass,528
4281,Grass,527
4282,Grass,526
4283,Grass,525
4284,Grass,526
4285,Grass,525
4286,Grass,526
4287,Grass,528
4288,Grass,529
4289,Grass,525
4290,Grass,525
4291,Grass,524
4292,Grass,522
4293,Grass,525
4294,Grass,522
4295,Grass,523
4296,Grass,524
4297,Grass,523
4298,Grass,523
4299,Grass,520
4300,Grass,519
4301,Grass,520
4302,Grass,523
4303,Grass,524
4304,Grass,522
4305,Grass,523
4306,Grass,524
4307,Grass,522
4308,Grass,521
4309,Grass,519
4310,Grass,518
4311,Grass,517
4312,Grass,518
4313,Grass,520
4314,Grass,518
4315,Grass,517
4316,Grass,517
4317,Grass,516
4318,Grass,515
4319,Grass,516
4320,Grass,516
4321,Grass,515
4322,Grass,516
4323,Grass,514
4324,Grass,513
4325,Grass,511
4326,Grass,511
4327,Grass,512
4328,Grass,512
4329,Grass,515
4330,Grass,515
4331,Grass,515
4332,Grass,515
4333,Grass,515
4334,Grass,514
4335,Grass,512
4336,Grass,513
4337,Grass,513
4338,Grass,512
4339,Grass,510
4340,Grass,509
4341,Grass,508
4342,Grass,507
4343,Grass,506
4344,Grass,508
4345,Grass,507
4346,Grass,508
4347,Grass,507
4348,Grass,507
4349,Grass,507
4350,Grass,507
4351,Grass,509
4352,Grass,508
4353,Grass,510
4354,Grass,509
4355,Grass,509
4356,Grass,505
4357,Grass,506
4358,Grass,505
4359,Grass,506
4360,Grass,507
4361,Grass,507
4362,Grass,506
4363,Grass,504
4364,Grass,502
4365,Grass,502
4366,Grass,503
4367,Grass,500
4368,Grass,500
4369,Grass,501
4370,Grass,501
4371,Grass,501
4372,Grass,504
4373,Grass,505
4374,Grass,505
4375,Grass,503
4376,Grass,505
4377,Grass,503
4378,Grass,504
4379,Grass,501
4380,Grass,500
4381,Grass,500
4382,Grass,497
4383,Grass,497
4384,Grass,499
4385,Grass,498
4386,Grass,497
4387,Grass,498
4388,Grass,498
4389,Grass,496
4390,Grass,493
4391,Grass,493
4392,Grass,492
4393,Grass,494
4394,Grass,493
4395,Grass,494
4396,Grass,492
4397,Grass,490
4398,Grass,491
4399,Grass,492
4400,Grass,492
4401,Grass,492
4402,Grass,491
4403,Grass,494
4404,Grass,494
4405,Grass,493
4406,Grass,492
4407,Grass,487
4408,Grass,487
4409,Grass,488
4410,Grass,490
4411,Grass,490
4412,Grass,491
4413,Grass,491
4414,Grass,488
4415,Grass,488
4416,Grass,487
4417,Grass,490
4418,Grass,489
4419,Grass,490
4420,Grass,489
4421,Grass,489
4422,Grass,490
4423,Grass,489
4424,Grass,487
4425,Grass,487
4426,Grass,488
4427,Grass,488
4428,Grass,485
4429,Grass,483
4430,Grass,482
4431,Grass,479
4432,Grass,480
4433,Grass,479
4434,Grass,480
4435,Grass,478
4436,Grass,476
4437,Grass,475
4438,Grass,474
4439,Grass,474
4440,Grass,476
4441,Grass,479
4442,Grass,483
4443,Grass,486
4444,Grass,486
4445,Grass,486
4446,Grass,485
4447,Grass,483
4448,Grass,484
4449,Grass,484
4450,Grass,485
4451,Grass,483
4452,Grass,482
4453,Grass,480
4454,Grass,482
4455,Grass,487
4456,Grass,486
4457,Grass,487
4458,Grass,486
4459,Grass,487
4460,Grass,487
4461,Grass,488
4462,Grass,490
4463,Grass,491
4464,Grass,489
4465,Grass,490
4466,Grass,490
4467,Grass,490
4468,Grass,491
4469,Grass,489
4470,Grass,491
4471,Grass,490
4472,Grass,489
4473,Grass,490
4474,Grass,490
4475,Grass,489
4476,Grass,484
4477,Grass,484
4478,Grass,482
4479,Grass,482
4480,Grass,481
4481,Grass,481
4482,Grass,480
4483,Grass,481
4484,Grass,478
4485,Grass,479
4486,Grass,480
4487,Grass,480
4488,Grass,479
4489,Grass,482
4490,Grass,481
4491,Grass,481
4492,Grass,483
4493,Grass,481
4494,Grass,479
4495,Grass,480
4496,Grass,481
4497,Grass,481
4498,Grass,480
4499,Grass,479
4500,Grass,478
4501,Grass,475
4502,Grass,478
4503,Grass,478
4504,Grass,478
4505,Grass,477
4506,Grass,476
4507,Grass,478
4508,Grass,478
4509,Grass,479
4510,Grass,479
4511,Grass,476
4512,Grass,476
4513,Grass,475
4514,Grass,476
4515,Grass,476
4516,Grass,476
4517,Grass,477
4518,Grass,475
4519,Grass,474
4520,Grass,472
4521,Grass,472
4522,Grass,471
4523,Grass,470
4524,Grass,470
4525,Grass,469
4526,Grass,470
4527,Grass,467
4528,Grass,467
4529,Grass,469
4530,Grass,470
4531,Grass,471
4532,Grass,468
4533,Grass,467
4534,Grass,469
4535,Grass,471
4536,Grass,469
4537,Grass,468
4538,Grass,469
4539,Grass,469
4540,Grass,471
4541,Grass,472
4542,Grass,473
4543,Grass,473
4544,Grass,474
4545,Grass,470
4546,Grass,472
4547,Grass,473
4548,Grass,474
4549,Grass,473
4550,Grass,472
4551,Grass,471
4552,Grass,469
4553,Grass,466
4554,Grass,466
4555,Grass,466
4556,Grass,467
4557,Grass,467
4558,Grass,467
4559,Grass,466
4560,Grass,467
4561,Grass,468
4562,Grass,471
4563,Grass,470
4564,Grass,471
4565,Grass,474
4566,Grass,476
4567,Grass,477
4568,Grass,475
4569,Grass,474
4570,Grass,475
4571,Grass,474
4572,Grass,475
4573,Grass,475
4574,Grass,476
4575,Grass,480
4576,Grass,480
4577,Grass,480
4578,Grass,479
4579,Grass,479
4580,Grass,481
4581,Grass,480
4582,Grass,478
4583,Grass,479
4584,Grass,478
4585,Grass,477
4586,Grass,476
4587,Grass,476
4588,Grass,476
4589,Grass,478
4590,Grass,474
4591,Grass,472
4592,Grass,471
4593,Grass,473
4594,Grass,473
4595,Grass,474
4596,Grass,475
4597,Grass,474
4598,Grass,476
4599,Grass,476
4600,Grass,476
4601,Grass,476
4602,Grass,476
4603,Grass,475
4604,Grass,475
4605,Grass,477
4606,Grass,478
4607,Grass,478
4608,Grass,478
4609,Grass,478
4610,Grass,478
4611,Grass,477
4612,Grass,479
4613,Grass,476
4614,Grass,475
4615,Grass,475
4616,Grass,475
4617,Grass,473
4618,Grass,473
4619,Grass,473
4620,Grass,471
4621,Grass,472
4622,Grass,470
4623,Grass,471
4624,Grass,473
4625,Grass,476
4626,Grass,476
4627,Grass,477
4628,Grass,476
4629,Grass,479
4630,Grass,479
4631,Grass,477
4632,Grass,477
4633,Grass,477
4634,Grass,478
4635,Grass,477
4636,Grass,479
4637,Grass,478
4638,Grass,475
4639,Grass,475
4640,Grass,474
4641,Grass,474
4642,Grass,474
4643,Grass,475
4644,Grass,474
4645,Grass,476
4646,Grass,481
4647,Grass,481
4648,Grass,482
4649,Grass,482
4650,Grass,486
4651,Grass,488
4652,Grass,487
4653,Grass,488
4654,Grass,490
4655,Grass,490
4656,Grass,489
4657,Grass,489
4658,Grass,486
4659,Grass,488
4660,Grass,489
4661,Grass,489
4662,Grass,490
4663,Grass,491
4664,Grass,493
4665,Grass,494
4666,Grass,493
4667,Grass,492
4668,Grass,492
4669,Grass,492
4670,Grass,493
4671,Grass,493
4672,Grass,494
4673,Grass,494
4674,Grass,496
4675,Grass,495
4676,Grass,495
4677,Grass,498
4678,Grass,500
4679,Grass,501
4680,Grass,499
4681,Grass,499
4682,Grass,499
4683,Grass,499
4684,Grass,500
4685,Grass,498
4686,Grass,499
4687,Grass,500
4688,Grass,497
4689,Grass,497
4690,Grass,499
4691,Grass,499
4692,Grass,499
4693,Grass,500
4694,Grass,499
4695,Grass,503
4696,Grass,502
4697,Grass,500
4698,Grass,501
4699,Grass,501
4700,Grass,502
4701,Grass,501
4702,Grass,500
4703,Grass,497
4704,Grass,496
4705,Grass,497
4706,Grass,495
4707,Grass,499
4708,Grass,500
4709,Grass,501
4710,Grass,501
4711,Grass,501
4712,Grass,501
4713,Grass,498
4714,Grass,499
4715,Grass,501
4716,Grass,502
4717,Grass,503
4718,Grass,502
4719,Grass,505
4720,Grass,506
4721,Grass,506
4722,Grass,507
4723,Grass,507
4724,Grass,507
4725,Grass,507
4726,Grass,508
4727,Grass,509
4728,Grass,508
4729,Grass,508
4730,Grass,506
4731,Grass,507
4732,Grass,510
4733,Grass,510
4734,Grass,510
4735,Grass,509
4736,Grass,510
4737,Grass,510
4738,Grass,510
4739,Grass,511
4740,Grass,512
4741,Grass,514
4742,Grass,516
4743,Grass,516
4744,Grass,516
4745,Grass,513
4746,Grass,515
4747,Grass,515
4748,Grass,518
4749,Grass,516
4750,Grass,516
4751,Grass,516
4752,Grass,515
4753,Grass,515
4754,Grass,514
4755,Grass,515
4756,Grass,515
4757,Grass,519
4758,Grass,518
4759,Grass,519
4760,Grass,520
4761,Grass,520
4762,Grass,520
4763,Grass,521
4764,Grass,522
4765,Grass,524
4766,Grass,528
4767,Grass,528
4768,Grass,531
4769,Grass,531
4770,Grass,530
4771,Grass,530
4772,Grass,529
4773,Grass,528
4774,Grass,528
4775,Grass,531
4776,Grass,530
4777,Grass,529
4778,Grass,532
4779,Grass,531
4780,Grass,529
4781,Grass,530
4782,Grass,529
4783,Grass,530
4784,Grass,531
4785,Grass,530
4786,Grass,530
4787,Grass,530
4788,Grass,529
4789,Grass,529
4790,Grass,529
4791,Grass,529
4792,Grass,529
4793,Grass,530
4794,Grass,528
4795,Grass,529
4796,Grass,527
4797,Grass,528
4798,Grass,530
4799,Grass,531
4800,Grass,531
4801,Grass,531
4802,Grass,531
4803,Grass,531
4804,Grass,529
4805,Grass,529
4806,Grass,529
4807,Grass,528
4808,Grass,528
4809,Grass,530
4810,Grass,528
4811,Grass,525
4812,Grass,523
4813,Grass,523
4814,Grass,522
4815,Grass,526
4816,Grass,527
4817,Grass,527
4818,Grass,526
4819,Grass,527
4820,Grass,527
4821,Grass,529
4822,Grass,531
4823,Grass,533
4824,Grass,532
4825,Grass,534
4826,Grass,536
4827,Grass,535
4828,Grass,534
4829,Grass,534
4830,Grass,534
4831,Grass,534
4832,Grass,535
4833,Grass,537
4834,Grass,536
4835,Grass,536
4836,Grass,537
4837,Grass,537
4838,Grass,541
4839,Grass,543
4840,Grass,543
4841,Grass,540
4842,Grass,539
4843,Grass,535
4844,Grass,531
4845,Grass,529
4846,Grass,529
4847,Grass,533
4848,Grass,534
4849,Grass,536
4850,Grass,537
4851,Grass,538
4852,Grass,538
4853,Grass,538
4854,Grass,540
4855,Grass,540
4856,Grass,538
4857,Grass,541
4858,Grass,542
4859,Grass,543
4860,Grass,544
4861,Grass,542
4862,Grass,543
4863,Grass,541
4864,Grass,542
4865,Grass,543
4866,Grass,539
4867,Grass,540
4868,Grass,541
4869,Grass,541
4870,Grass,542
4871,Grass,541
4872,Grass,542
4873,Grass,544
4874,Grass,544
4875,Grass,542
4876,Grass,543
4877,Grass,544
4878,Grass,544
4879,Grass,545
4880,Grass,546
4881,Grass,545
4882,Grass,545
4883,Grass,545
4884,Grass,545
4885,Grass,544
4886,Grass,543
4887,Grass,546
4888,Grass,547
4889,Grass,547
4890,Grass,544
4891,Grass,543
4892,Grass,543
4893,Grass,542
4894,Grass,538
4895,Grass,539
4896,Grass,538
4897,Grass,537
4898,Grass,537
4899,Grass,537
4900,Grass,538
4901,Grass,538
4902,Grass,538
4903,Grass,536
4904,Grass,536
4905,Grass,534
4906,Grass,535
4907,Grass,537
4908,Grass,535
4909,Grass,536
4910,Grass,537
4911,Grass,537
4912,Grass,537
4913,Grass,537
4914,Grass,537
4915,Grass,535
4916,Grass,537
4917,Grass,535
4918,Grass,538
4919,Grass,539
4920,Grass,539
4921,Grass,539
4922,Grass,536
4923,Grass,536
4924,Grass,539
4925,Grass,538
4926,Grass,537
4927,Grass,537
4928,Grass,538
4929,Grass,538
4930,Grass,536
4931,Grass,536
4932,Grass,537
4933,Grass,537
4934,Grass,538
4935,Grass,537
4936,Grass,536
4937,Grass,537
4938,Grass,538
4939,Grass,538
4940,Grass,538
4941,Grass,536
