frame,Agent Type,Population Count
1719,Grass,501
1720,Grass,500
1721,Grass,499
1722,Grass,498
1723,Grass,498
1724,Grass,501
1725,Grass,500
1726,Grass,502
1727,Grass,501
1728,Grass,500
1729,Grass,502
1730,Grass,504
1731,Grass,505
1732,Grass,504
1733,Grass,508
1734,Grass,510
1735,Grass,511
1736,Grass,510
1737,Grass,511
1738,Grass,510
1739,Grass,509
1740,Grass,508
1741,Grass,510
1742,Grass,511
1743,Grass,512
1744,Grass,512
1745,Grass,512
1746,Grass,511
1747,Grass,511
1748,Grass,508
1749,Grass,510
1750,Grass,511
1751,Grass,510
1752,Grass,508
1753,Grass,507
1754,Grass,505
1755,Grass,505
1756,Grass,504
1757,Grass,504
1758,Grass,503
1759,Grass,502
1760,Grass,503
1761,Grass,504
1762,Grass,506
1763,Grass,506
1764,Grass,508
1765,Grass,510
1766,Grass,511
1767,Grass,510
1768,Grass,511
1769,Grass,512
1770,Grass,515
1771,Grass,512
1772,Grass,516
1773,Grass,518
1774,Grass,518
1775,Grass,518
1776,Grass,517
1777,Grass,513
1778,Grass,514
1779,Grass,513
1780,Grass,514
1781,Grass,517
1782,Grass,516
1783,Grass,515
1784,Grass,514
1785,Grass,512
1786,Grass,514
1787,Grass,515
1788,Grass,516
1789,Grass,513
1790,Grass,512
1791,Grass,511
1792,Grass,512
1793,Grass,511
1794,Grass,511
1795,Grass,511
1796,Grass,510
1797,Grass,512
1798,Grass,514
1799,Grass,515
1800,Grass,517
1801,Grass,517
1802,Grass,517
1803,Grass,515
1804,Grass,514
1805,Grass,517
1806,Grass,518
1807,Grass,518
1808,Grass,520
1809,Grass,519
1810,Grass,524
1811,Grass,523
1812,Grass,523
1813,Grass,521
1814,Grass,521
1815,Grass,522
1816,Grass,523
1817,Grass,523
1818,Grass,520
1819,Grass,521
1820,Grass,520
1821,Grass,520
1822,Grass,522
1823,Grass,521
1824,Grass,525
1825,Grass,524
1826,Grass,527
1827,Grass,529
1828,Grass,531
1829,Grass,530
1830,Grass,530
1831,Grass,529
1832,Grass,529
1833,Grass,531
1834,Grass,532
1835,Grass,531
1836,Grass,529
1837,Grass,529
1838,Grass,529
1839,Grass,530
1840,Grass,531
1841,Grass,531
1842,Grass,532
1843,Grass,532
1844,Grass,531
1845,Grass,530
1846,Grass,530
1847,Grass,529
1848,Grass,531
1849,Grass,530
1850,Grass,530
1851,Grass,528
1852,Grass,529
1853,Grass,528
1854,Grass,528
1855,Grass,526
1856,Grass,528
1857,Grass,528
1858,Grass,528
1859,Grass,527
1860,Grass,528
1861,Grass,530
1862,Grass,529
1863,Grass,529
1864,Grass,528
1865,Grass,528
1866,Grass,528
1867,Grass,530
1868,Grass,530
1869,Grass,529
1870,Grass,531
1871,Grass,532
1872,Grass,532
1873,Grass,531
1874,Grass,531
1875,Grass,531
1876,Grass,531
1877,Grass,532
1878,Grass,534
1879,Grass,533
1880,Grass,534
1881,Grass,535
1882,Grass,536
1883,Grass,536
1884,Grass,539
1885,Grass,539
1886,Grass,538
1887,Grass,539
1888,Grass,542
1889,Grass,541
1890,Grass,541
1891,Grass,542
1892,Grass,542
1893,Grass,541
1894,Grass,540
1895,Grass,541
1896,Grass,542
1897,Grass,541
1898,Grass,542
1899,Grass,542
1900,Grass,542
1901,Grass,544
1902,Grass,546
1903,Grass,546
1904,Grass,547
1905,Grass,548
1906,Grass,550
1907,Grass,550
1908,Grass,548
1909,Grass,549
1910,Grass,550
1911,Grass,550
1912,Grass,548
1913,Grass,549
1914,Grass,548
1915,Grass,548
1916,Grass,549
1917,Grass,548
1918,Grass,547
1919,Grass,547
1920,Grass,546
1921,Grass,544
1922,Grass,544
1923,Grass,544
1924,Grass,544
1925,Grass,545
1926,Grass,545
1927,Grass,544
1928,Grass,543
1929,Grass,545
1930,Grass,544
1931,Grass,542
1932,Grass,544
1933,Grass,544
1934,Grass,545
1935,Grass,545
1936,Grass,545
1937,Grass,545
1938,Grass,547
1939,Grass,546
1940,Grass,545
1941,Grass,545
1942,Grass,544
1943,Grass,543
1944,Grass,542
1945,Grass,543
1946,Grass,543
1947,Grass,541
1948,Grass,545
1949,Grass,546
1950,Grass,546
1951,Grass,546
1952,Grass,549
1953,Grass,551
1954,Grass,550
1955,Grass,550
1956,Grass,550
1957,Grass,549
1958,Grass,549
1959,Grass,549
1960,Grass,549
1961,Grass,550
1962,Grass,552
1963,Grass,553
1964,Grass,552
1965,Grass,552
1966,Grass,552
1967,Grass,551
1968,Grass,558
1969,Grass,558
1970,Grass,557
1971,Grass,558
1972,Grass,558
1973,Grass,556
1974,Grass,554
1975,Grass,553
1976,Grass,553
1977,Grass,554
1978,Grass,554
1979,Grass,553
1980,Grass,552
1981,Grass,551
1982,Grass,550
1983,Grass,551
1984,Grass,550
1985,Grass,551
1986,Grass,552
1987,Grass,552
1988,Grass,552
1989,Grass,552
1990,Grass,552
1991,Grass,551
1992,Grass,551
1993,Grass,552
1994,Grass,553
1995,Grass,554
1996,Grass,552
1997,Grass,555
1998,Grass,556
1999,Grass,556
2000,Grass,556
2001,Grass,556
2002,Grass,557
2003,Grass,555
2004,Grass,555
2005,Grass,557
2006,Grass,555
2007,Grass,555
2008,Grass,553
2009,Grass,552
2010,Grass,551
2011,Grass,551
2012,Grass,551
2013,Grass,549
2014,Grass,550
2015,Grass,548
2016,Grass,547
2017,Grass,547
2018,Grass,545
2019,Grass,541
2020,Grass,541
2021,Grass,541
2022,Grass,542
2023,Grass,545
2024,Grass,544
2025,Grass,545
2026,Grass,546
2027,Grass,549
2028,Grass,546
2029,Grass,547
2030,Grass,547
2031,Grass,548
2032,Grass,547
2033,Grass,548
2034,Grass,548
2035,Grass,549
2036,Grass,549
2037,Grass,547
2038,Grass,545
2039,Grass,545
2040,Grass,541
2041,Grass,541
2042,Grass,541
2043,Grass,542
2044,Grass,544
2045,Grass,542
2046,Grass,544
2047,Grass,545
2048,Grass,545
2049,Grass,543
2050,Grass,543
2051,Grass,545
2052,Grass,546
2053,Grass,546
2054,Grass,547
2055,Grass,547
2056,Grass,548
2057,Grass,547
2058,Grass,547
2059,Grass,549
2060,Grass,547
2061,Grass,550
2062,Grass,550
2063,Grass,550
2064,Grass,551
2065,Grass,552
2066,Grass,552
2067,Grass,552
2068,Grass,552
2069,Grass,552
2070,Grass,551
2071,Grass,551
2072,Grass,555
2073,Grass,556
2074,Grass,558
2075,Grass,558
2076,Grass,561
2077,Grass,562
2078,Grass,562
2079,Grass,561
2080,Grass,565
2081,Grass,564
2082,Grass,566
2083,Grass,565
2084,Grass,566
2085,Grass,567
2086,Grass,566
2087,Grass,568
2088,Grass,568
2089,Grass,569
2090,Grass,568
2091,Grass,568
2092,Grass,568
2093,Grass,568
2094,Grass,568
2095,Grass,566
2096,Grass,566
2097,Grass,567
2098,Grass,567
2099,Grass,567
2100,Grass,568
2101,Grass,566
2102,Grass,566
2103,Grass,568
2104,Grass,569
2105,Grass,567
2106,Grass,568
2107,Grass,568
2108,Grass,567
2109,Grass,569
2110,Grass,566
2111,Grass,566
2112,Grass,564
2113,Grass,563
2114,Grass,561
2115,Grass,559
2116,Grass,559
2117,Grass,557
2118,Grass,559
2119,Grass,560
2120,Grass,559
2121,Grass,559
2122,Grass,559
2123,Grass,558
2124,Grass,559
2125,Grass,556
2126,Grass,555
2127,Grass,552
2128,Grass,552
2129,Grass,554
2130,Grass,552
2131,Grass,553
2132,Grass,554
2133,Grass,555
2134,Grass,552
2135,Grass,551
2136,Grass,551
2137,Grass,553
2138,Grass,553
2139,Grass,552
2140,Grass,553
2141,Grass,553
2142,Grass,550
2143,Grass,550
2144,Grass,550
2145,Grass,550
2146,Grass,549
2147,Grass,548
2148,Grass,548
2149,Grass,549
2150,Grass,547
2151,Grass,547
2152,Grass,547
2153,Grass,548
2154,Grass,547
2155,Grass,549
2156,Grass,547
2157,Grass,548
2158,Grass,547
2159,Grass,547
2160,Grass,546
2161,Grass,547
2162,Grass,548
2163,Grass,549
2164,Grass,552
2165,Grass,551
2166,Grass,550
2167,Grass,549
2168,Grass,548
2169,Grass,546
2170,Grass,542
2171,Grass,538
2172,Grass,538
2173,Grass,537
2174,Grass,536
2175,Grass,537
2176,Grass,537
2177,Grass,536
2178,Grass,537
2179,Grass,537
2180,Grass,538
2181,Grass,538
2182,Grass,536
2183,Grass,538
2184,Grass,539
2185,Grass,540
2186,Grass,539
2187,Grass,539
2188,Grass,537
2189,Grass,540
2190,Grass,543
2191,Grass,543
2192,Grass,541
2193,Grass,539
2194,Grass,539
2195,Grass,540
2196,Grass,540
2197,Grass,540
2198,Grass,537
2199,Grass,535
2200,Grass,533
2201,Grass,532
2202,Grass,531
2203,Grass,533
2204,Grass,534
2205,Grass,536
2206,Grass,532
2207,Grass,533
2208,Grass,532
2209,Grass,530
2210,Grass,529
2211,Grass,526
2212,Grass,525
2213,Grass,525
2214,Grass,527
2215,Grass,528
2216,Grass,529
2217,Grass,529
2218,Grass,533
2219,Grass,535
2220,Grass,535
2221,Grass,534
2222,Grass,532
2223,Grass,530
2224,Grass,532
2225,Grass,529
2226,Grass,529
2227,Grass,528
2228,Grass,530
2229,Grass,528
2230,Grass,530
2231,Grass,528
2232,Grass,529
2233,Grass,527
2234,Grass,527
2235,Grass,526
2236,Grass,526
2237,Grass,525
2238,Grass,523
2239,Grass,524
2240,Grass,528
2241,Grass,529
2242,Grass,528
2243,Grass,529
2244,Grass,531
2245,Grass,532
2246,Grass,533
2247,Grass,530
2248,Grass,530
2249,Grass,529
2250,Grass,530
2251,Grass,531
2252,Grass,536
2253,Grass,534
2254,Grass,534
2255,Grass,535
2256,Grass,538
2257,Grass,539
2258,Grass,539
2259,Grass,537
2260,Grass,538
2261,Grass,536
2262,Grass,535
2263,Grass,534
2264,Grass,535
2265,Grass,535
2266,Grass,535
2267,Grass,536
2268,Grass,534
2269,Grass,535
2270,Grass,533
2271,Grass,533
2272,Grass,533
2273,Grass,534
2274,Grass,533
2275,Grass,532
2276,Grass,534
2277,Grass,535
2278,Grass,536
2279,Grass,536
2280,Grass,536
2281,Grass,534
2282,Grass,533
2283,Grass,531
2284,Grass,533
2285,Grass,532
2286,Grass,534
2287,Grass,536
2288,Grass,536
2289,Grass,535
2290,Grass,536
2291,Grass,536
2292,Grass,537
2293,Grass,539
2294,Grass,539
2295,Grass,539
2296,Grass,538
2297,Grass,539
2298,Grass,540
2299,Grass,544
2300,Grass,543
2301,Grass,542
2302,Grass,542
2303,Grass,540
2304,Grass,541
2305,Grass,540
2306,Grass,540
2307,Grass,538
2308,Grass,539
2309,Grass,541
2310,Grass,542
2311,Grass,542
2312,Grass,542
2313,Grass,546
2314,Grass,543
2315,Grass,542
2316,Grass,542
2317,Grass,541
2318,Grass,540
2319,Grass,542
2320,Grass,543
2321,Grass,544
2322,Grass,548
2323,Grass,550
2324,Grass,549
2325,Grass,550
2326,Grass,550
2327,Grass,555
2328,Grass,557
2329,Grass,559
2330,Grass,559
2331,Grass,560
2332,Grass,563
2333,Grass,561
2334,Grass,561
2335,Grass,560
2336,Grass,562
2337,Grass,562
2338,Grass,562
2339,Grass,562
2340,Grass,563
2341,Grass,562
2342,Grass,561
2343,Grass,559
2344,Grass,560
2345,Grass,564
2346,Grass,562
2347,Grass,564
2348,Grass,563
2349,Grass,559
2350,Grass,558
2351,Grass,554
2352,Grass,554
2353,Grass,551
2354,Grass,552
2355,Grass,552
2356,Grass,552
2357,Grass,552
2358,Grass,552
2359,Grass,551
2360,Grass,550
2361,Grass,551
2362,Grass,549
2363,Grass,546
2364,Grass,544
2365,Grass,544
2366,Grass,544
2367,Grass,543
2368,Grass,542
2369,Grass,537
2370,Grass,539
2371,Grass,540
2372,Grass,541
2373,Grass,541
2374,Grass,542
2375,Grass,541
2376,Grass,540
2377,Grass,539
2378,Grass,538
2379,Grass,538
2380,Grass,537
2381,Grass,539
2382,Grass,541
2383,Grass,540
2384,Grass,539
2385,Grass,542
2386,Grass,541
2387,Grass,541
2388,Grass,544
2389,Grass,545
2390,Grass,544
2391,Grass,542
2392,Grass,541
2393,Grass,545
2394,Grass,546
2395,Grass,546
2396,Grass,545
2397,Grass,546
2398,Grass,545
2399,Grass,546
2400,Grass,549
2401,Grass,549
2402,Grass,549
2403,Grass,548
2404,Grass,549
2405,Grass,548
2406,Grass,546
2407,Grass,545
2408,Grass,544
2409,Grass,544
2410,Grass,543
2411,Grass,542
2412,Grass,542
2413,Grass,541
2414,Grass,542
2415,Grass,541
2416,Grass,543
2417,Grass,544
2418,Grass,544
2419,Grass,543
2420,Grass,543
2421,Grass,544
2422,Grass,544
2423,Grass,544
2424,Grass,545
2425,Grass,546
2426,Grass,546
2427,Grass,544
2428,Grass,543
2429,Grass,545
2430,Grass,546
2431,Grass,550
2432,Grass,550
2433,Grass,551
2434,Grass,549
2435,Grass,550
2436,Grass,550
2437,Grass,550
2438,Grass,550
2439,Grass,552
2440,Grass,548
2441,Grass,548
2442,Grass,545
2443,Grass,544
2444,Grass,542
2445,Grass,539
2446,Grass,539
2447,Grass,538
2448,Grass,537
2449,Grass,537
2450,Grass,538
2451,Grass,538
2452,Grass,538
2453,Grass,538
2454,Grass,540
2455,Grass,537
2456,Grass,541
2457,Grass,540
2458,Grass,542
2459,Grass,542
2460,Grass,540
2461,Grass,541
2462,Grass,539
2463,Grass,543
2464,Grass,543
2465,Grass,543
2466,Grass,542
2467,Grass,540
2468,Grass,540
2469,Grass,541
2470,Grass,541
2471,Grass,542
2472,Grass,543
2473,Grass,540
2474,Grass,540
2475,Grass,538
2476,Grass,537
2477,Grass,534
2478,Grass,533
2479,Grass,532
2480,Grass,533
2481,Grass,530
2482,Grass,529
2483,Grass,528
2484,Grass,529
2485,Grass,527
2486,Grass,526
2487,Grass,528
2488,Grass,526
2489,Grass,524
2490,Grass,524
2491,Grass,525
2492,Grass,524
2493,Grass,521
2494,Grass,519
2495,Grass,518
2496,Grass,519
2497,Grass,519
2498,Grass,520
2499,Grass,522
2500,Grass,523
2501,Grass,521
2502,Grass,522
2503,Grass,522
2504,Grass,521
2505,Grass,520
2506,Grass,521
2507,Grass,522
2508,Grass,523
2509,Grass,526
2510,Grass,527
2511,Grass,528
2512,Grass,529
2513,Grass,528
2514,Grass,527
2515,Grass,529
2516,Grass,530
2517,Grass,531
2518,Grass,534
2519,Grass,533
2520,Grass,534
2521,Grass,533
2522,Grass,534
2523,Grass,534
2524,Grass,537
2525,Grass,535
2526,Grass,536
2527,Grass,538
2528,Grass,540
2529,Grass,539
2530,Grass,537
2531,Grass,538
2532,Grass,537
2533,Grass,536
2534,Grass,534
2535,Grass,535
2536,Grass,535
2537,Grass,534
2538,Grass,533
2539,Grass,532
2540,Grass,532
2541,Grass,533
2542,Grass,536
2543,Grass,538
2544,Grass,538
2545,Grass,539
2546,Grass,540
2547,Grass,541
2548,Grass,541
2549,Grass,541
2550,Grass,541
2551,Grass,542
2552,Grass,542
2553,Grass,543
2554,Grass,541
2555,Grass,544
2556,Grass,544
2557,Grass,545
2558,Grass,545
2559,Grass,545
2560,Grass,545
2561,Grass,545
2562,Grass,545
2563,Grass,545
2564,Grass,543
2565,Grass,541
2566,Grass,541
2567,Grass,540
2568,Grass,540
2569,Grass,542
2570,Grass,542
2571,Grass,541
2572,Grass,543
2573,Grass,542
2574,Grass,540
2575,Grass,541
2576,Grass,540
2577,Grass,542
2578,Grass,542
2579,Grass,544
2580,Grass,542
2581,Grass,541
2582,Grass,539
2583,Grass,536
2584,Grass,534
2585,Grass,533
2586,Grass,533
2587,Grass,536
2588,Grass,535
2589,Grass,535
2590,Grass,532
2591,Grass,530
2592,Grass,531
2593,Grass,531
2594,Grass,532
2595,Grass,531
2596,Grass,531
2597,Grass,531
2598,Grass,532
2599,Grass,532
2600,Grass,532
2601,Grass,533
2602,Grass,533
2603,Grass,536
2604,Grass,535
2605,Grass,535
2606,Grass,532
2607,Grass,532
2608,Grass,531
2609,Grass,533
2610,Grass,535
2611,Grass,536
2612,Grass,535
2613,Grass,535
2614,Grass,535
2615,Grass,533
2616,Grass,533
2617,Grass,533
2618,Grass,533
2619,Grass,528
2620,Grass,526
2621,Grass,524
2622,Grass,524
2623,Grass,524
2624,Grass,528
2625,Grass,526
2626,Grass,529
2627,Grass,529
2628,Grass,528
2629,Grass,525
2630,Grass,525
2631,Grass,526
2632,Grass,529
2633,Grass,530
2634,Grass,530
2635,Grass,529
2636,Grass,529
2637,Grass,529
2638,Grass,529
2639,Grass,530
2640,Grass,529
2641,Grass,524
2642,Grass,524
2643,Grass,526
2644,Grass,526
2645,Grass,525
2646,Grass,526
2647,Grass,526
2648,Grass,528
2649,Grass,527
2650,Grass,527
2651,Grass,527
2652,Grass,527
2653,Grass,524
2654,Grass,524
2655,Grass,525
2656,Grass,525
2657,Grass,523
2658,Grass,522
2659,Grass,522
2660,Grass,523
2661,Grass,525
2662,Grass,525
2663,Grass,529
2664,Grass,531
2665,Grass,531
2666,Grass,531
2667,Grass,532
2668,Grass,531
2669,Grass,536
2670,Grass,538
2671,Grass,539
2672,Grass,539
2673,Grass,539
2674,Grass,541
2675,Grass,541
2676,Grass,542
2677,Grass,540
2678,Grass,539
2679,Grass,538
2680,Grass,538
2681,Grass,540
2682,Grass,541
2683,Grass,543
2684,Grass,545
2685,Grass,546
2686,Grass,545
2687,Grass,543
2688,Grass,545
2689,Grass,545
2690,Grass,544
2691,Grass,545
2692,Grass,548
2693,Grass,547
2694,Grass,547
2695,Grass,549
2696,Grass,550
2697,Grass,551
2698,Grass,549
2699,Grass,549
2700,Grass,544
2701,Grass,546
2702,Grass,545
2703,Grass,544
2704,Grass,544
2705,Grass,545
2706,Grass,547
2707,Grass,546
2708,Grass,548
2709,Grass,548
2710,Grass,545
2711,Grass,543
2712,Grass,543
2713,Grass,545
2714,Grass,544
2715,Grass,546
2716,Grass,547
2717,Grass,546
2718,Grass,546
2719,Grass,549
2720,Grass,548
2721,Grass,546
2722,Grass,546
2723,Grass,545
2724,Grass,542
2725,Grass,542
2726,Grass,541
2727,Grass,541
2728,Grass,536
2729,Grass,537
2730,Grass,535
2731,Grass,536
2732,Grass,538
2733,Grass,535
2734,Grass,536
2735,Grass,534
2736,Grass,532
2737,Grass,531
2738,Grass,532
2739,Grass,533
2740,Grass,532
2741,Grass,533
2742,Grass,535
2743,Grass,535
2744,Grass,538
2745,Grass,537
2746,Grass,538
2747,Grass,538
2748,Grass,538
2749,Grass,539
2750,Grass,539
2751,Grass,540
2752,Grass,541
2753,Grass,543
2754,Grass,545
2755,Grass,542
2756,Grass,541
2757,Grass,542
2758,Grass,544
2759,Grass,544
2760,Grass,543
2761,Grass,544
2762,Grass,543
2763,Grass,543
2764,Grass,543
2765,Grass,544
2766,Grass,545
2767,Grass,546
2768,Grass,547
2769,Grass,551
2770,Grass,551
2771,Grass,549
2772,Grass,551
2773,Grass,550
2774,Grass,549
2775,Grass,549
2776,Grass,553
2777,Grass,553
2778,Grass,553
2779,Grass,551
2780,Grass,551
2781,Grass,554
2782,Grass,553
2783,Grass,551
2784,Grass,553
2785,Grass,553
2786,Grass,550
2787,Grass,550
2788,Grass,552
2789,Grass,549
2790,Grass,547
2791,Grass,546
2792,Grass,547
2793,Grass,547
2794,Grass,546
2795,Grass,544
2796,Grass,544
2797,Grass,542
2798,Grass,541
2799,Grass,539
2800,Grass,537
2801,Grass,535
2802,Grass,535
2803,Grass,535
2804,Grass,536
2805,Grass,536
2806,Grass,536
2807,Grass,537
2808,Grass,537
2809,Grass,537
2810,Grass,536
2811,Grass,535
2812,Grass,535
2813,Grass,535
2814,Grass,535
2815,Grass,534
2816,Grass,534
2817,Grass,533
2818,Grass,535
2819,Grass,535
2820,Grass,534
2821,Grass,533
2822,Grass,534
2823,Grass,534
2824,Grass,533
2825,Grass,532
2826,Grass,532
2827,Grass,530
2828,Grass,530
2829,Grass,530
2830,Grass,532
2831,Grass,533
2832,Grass,531
2833,Grass,531
2834,Grass,530
2835,Grass,531
2836,Grass,532
2837,Grass,531
2838,Grass,530
2839,Grass,530
2840,Grass,528
2841,Grass,530
2842,Grass,532
2843,Grass,535
2844,Grass,535
2845,Grass,536
2846,Grass,536
2847,Grass,539
2848,Grass,538
2849,Grass,540
2850,Grass,545
2851,Grass,546
2852,Grass,546
2853,Grass,546
2854,Grass,546
2855,Grass,544
2856,Grass,547
2857,Grass,543
2858,Grass,543
2859,Grass,542
2860,Grass,541
2861,Grass,542
2862,Grass,541
2863,Grass,540
2864,Grass,540
2865,Grass,540
2866,Grass,542
2867,Grass,542
2868,Grass,542
2869,Grass,541
2870,Grass,540
2871,Grass,542
2872,Grass,543
2873,Grass,543
2874,Grass,541
2875,Grass,542
2876,Grass,545
2877,Grass,545
2878,Grass,544
2879,Grass,543
2880,Grass,543
2881,Grass,541
2882,Grass,542
2883,Grass,543
2884,Grass,542
2885,Grass,543
2886,Grass,546
2887,Grass,545
2888,Grass,546
2889,Grass,548
2890,Grass,548
2891,Grass,546
2892,Grass,545
2893,Grass,547
2894,Grass,549
2895,Grass,550
2896,Grass,551
2897,Grass,550
2898,Grass,551
2899,Grass,551
2900,Grass,549
2901,Grass,548
2902,Grass,551
2903,Grass,550
2904,Grass,550
2905,Grass,551
2906,Grass,552
2907,Grass,551
2908,Grass,550
2909,Grass,550
2910,Grass,547
2911,Grass,546
2912,Grass,545
2913,Grass,545
2914,Grass,546
2915,Grass,547
2916,Grass,548
2917,Grass,548
2918,Grass,552
2919,Grass,549
2920,Grass,550
2921,Grass,548
2922,Grass,548
2923,Grass,547
2924,Grass,547
2925,Grass,545
2926,Grass,547
2927,Grass,547
2928,Grass,545
2929,Grass,545
2930,Grass,547
2931,Grass,547
2932,Grass,545
2933,Grass,544
2934,Grass,543
2935,Grass,544
2936,Grass,544
2937,Grass,548
2938,Grass,547
2939,Grass,547
2940,Grass,546
2941,Grass,548
2942,Grass,549
2943,Grass,549
2944,Grass,548
2945,Grass,546
2946,Grass,544
2947,Grass,543
2948,Grass,544
2949,Grass,543
2950,Grass,543
2951,Grass,545
2952,Grass,542
2953,Grass,541
2954,Grass,542
2955,Grass,542
2956,Grass,539
2957,Grass,537
2958,Grass,537
2959,Grass,539
2960,Grass,541
2961,Grass,541
2962,Grass,543
2963,Grass,542
2964,Grass,541
2965,Grass,540
2966,Grass,540
2967,Grass,539
2968,Grass,540
2969,Grass,544
2970,Grass,546
2971,Grass,547
2972,Grass,550
2973,Grass,548
2974,Grass,549
2975,Grass,550
2976,Grass,550
2977,Grass,553
2978,Grass,554
2979,Grass,557
2980,Grass,557
2981,Grass,558
2982,Grass,562
2983,Grass,563
2984,Grass,563
2985,Grass,564
2986,Grass,565
2987,Grass,565
2988,Grass,564
2989,Grass,565
2990,Grass,568
2991,Grass,567
2992,Grass,567
2993,Grass,568
2994,Grass,567
2995,Grass,569
2996,Grass,569
2997,Grass,569
2998,Grass,568
2999,Grass,566
3000,Grass,567
3001,Grass,570
3002,Grass,569
3003,Grass,570
3004,Grass,567
3005,Grass,568
3006,Grass,569
3007,Grass,569
3008,Grass,571
3009,Grass,571
3010,Grass,572
3011,Grass,571
3012,Grass,571
3013,Grass,571
3014,Grass,570
3015,Grass,569
3016,Grass,569
3017,Grass,569
3018,Grass,570
3019,Grass,569
3020,Grass,573
3021,Grass,572
3022,Grass,574
3023,Grass,574
3024,Grass,575
3025,Grass,570
3026,Grass,573
3027,Grass,569
3028,Grass,571
3029,Grass,574
3030,Grass,576
3031,Grass,577
3032,Grass,576
3033,Grass,574
3034,Grass,572
3035,Grass,573
3036,Grass,573
3037,Grass,573
3038,Grass,575
3039,Grass,575
3040,Grass,576
3041,Grass,578
3042,Grass,579
3043,Grass,576
3044,Grass,574
3045,Grass,573
3046,Grass,573
3047,Grass,572
3048,Grass,572
3049,Grass,571
3050,Grass,573
3051,Grass,574
3052,Grass,576
3053,Grass,575
3054,Grass,574
3055,Grass,574
3056,Grass,573
3057,Grass,570
3058,Grass,570
3059,Grass,570
3060,Grass,570
3061,Grass,567
3062,Grass,566
3063,Grass,568
3064,Grass,564
3065,Grass,563
3066,Grass,562
3067,Grass,562
3068,Grass,561
3069,Grass,563
3070,Grass,560
3071,Grass,559
3072,Grass,558
3073,Grass,557
3074,Grass,558
3075,Grass,556
3076,Grass,556
3077,Grass,556
3078,Grass,556
3079,Grass,556
3080,Grass,558
3081,Grass,556
3082,Grass,553
3083,Grass,553
3084,Grass,551
3085,Grass,551
3086,Grass,547
3087,Grass,549
3088,Grass,549
3089,Grass,546
3090,Grass,544
3091,Grass,543
3092,Grass,545
3093,Grass,544
3094,Grass,543
3095,Grass,541
3096,Grass,540
3097,Grass,540
3098,Grass,539
3099,Grass,540
3100,Grass,540
3101,Grass,540
3102,Grass,539
3103,Grass,538
3104,Grass,540
3105,Grass,539
3106,Grass,540
3107,Grass,537
3108,Grass,538
3109,Grass,537
3110,Grass,536
3111,Grass,536
3112,Grass,537
3113,Grass,536
3114,Grass,533
3115,Grass,531
3116,Grass,530
3117,Grass,531
3118,Grass,531
3119,Grass,531
3120,Grass,531
3121,Grass,531
3122,Grass,531
3123,Grass,529
3124,Grass,526
3125,Grass,527
3126,Grass,531
3127,Grass,531
3128,Grass,532
3129,Grass,533
3130,Grass,531
3131,Grass,532
3132,Grass,529
3133,Grass,526
3134,Grass,528
3135,Grass,529
3136,Grass,532
3137,Grass,532
3138,Grass,531
3139,Grass,532
3140,Grass,531
3141,Grass,532
3142,Grass,534
3143,Grass,532
3144,Grass,532
3145,Grass,530
3146,Grass,531
3147,Grass,527
3148,Grass,529
3149,Grass,527
3150,Grass,527
3151,Grass,528
3152,Grass,530
3153,Grass,529
3154,Grass,528
3155,Grass,527
3156,Grass,528
3157,Grass,530
3158,Grass,531
3159,Grass,528
3160,Grass,530
3161,Grass,531
3162,Grass,531
3163,Grass,531
3164,Grass,533
3165,Grass,534
3166,Grass,533
3167,Grass,533
3168,Grass,532
3169,Grass,531
3170,Grass,528
3171,Grass,526
3172,Grass,525
3173,Grass,522
3174,Grass,522
3175,Grass,524
3176,Grass,524
3177,Grass,519
3178,Grass,520
3179,Grass,520
3180,Grass,522
3181,Grass,521
3182,Grass,519
3183,Grass,519
3184,Grass,519
3185,Grass,519
3186,Grass,519
3187,Grass,519
3188,Grass,519
3189,Grass,516
3190,Grass,517
3191,Grass,518
3192,Grass,518
3193,Grass,516
3194,Grass,516
3195,Grass,513
3196,Grass,514
3197,Grass,513
3198,Grass,514
3199,Grass,517
3200,Grass,517
3201,Grass,518
3202,Grass,518
3203,Grass,518
3204,Grass,519
3205,Grass,519
3206,Grass,520
3207,Grass,521
3208,Grass,520
3209,Grass,522
3210,Grass,523
3211,Grass,523
3212,Grass,522
3213,Grass,521
3214,Grass,522
3215,Grass,524
3216,Grass,525
3217,Grass,526
3218,Grass,527
3219,Grass,527
3220,Grass,526
3221,Grass,527
3222,Grass,529
3223,Grass,529
3224,Grass,528
3225,Grass,530
3226,Grass,532
3227,Grass,534
3228,Grass,533
3229,Grass,533
3230,Grass,533
3231,Grass,529
3232,Grass,528
3233,Grass,526
3234,Grass,524
3235,Grass,524
3236,Grass,524
3237,Grass,522
3238,Grass,523
3239,Grass,523
3240,Grass,523
3241,Grass,523
3242,Grass,521
3243,Grass,521
3244,Grass,520
3245,Grass,519
3246,Grass,520
3247,Grass,521
3248,Grass,520
3249,Grass,522
3250,Grass,520
3251,Grass,516
3252,Grass,514
3253,Grass,514
3254,Grass,515
3255,Grass,515
3256,Grass,514
3257,Grass,512
3258,Grass,512
3259,Grass,514
3260,Grass,513
3261,Grass,513
3262,Grass,514
3263,Grass,513
3264,Grass,513
3265,Grass,512
3266,Grass,512
3267,Grass,509
3268,Grass,509
3269,Grass,510
3270,Grass,512
3271,Grass,511
3272,Grass,510
