frame,Agent Type,Population Count
1676,Grass,566
1677,Grass,568
1678,Grass,569
1679,Grass,572
1680,Grass,572
1681,Grass,570
1682,Grass,569
1683,Grass,569
1684,Grass,568
1685,Grass,567
1686,Grass,567
1687,Grass,568
1688,Grass,570
1689,Grass,570
1690,Grass,569
1691,Grass,571
1692,Grass,573
1693,Grass,574
1694,Grass,573
1695,Grass,572
1696,Grass,574
1697,Grass,573
1698,Grass,573
1699,Grass,574
1700,Grass,572
1701,Grass,570
1702,Grass,570
1703,Grass,569
1704,Grass,571
1705,Grass,570
1706,Grass,570
1707,Grass,571
1708,Grass,571
1709,Grass,570
1710,Grass,570
1711,Grass,570
1712,Grass,569
1713,Grass,571
1714,Grass,570
1715,Grass,569
1716,Grass,574
1717,Grass,571
1718,Grass,571
1719,Grass,572
1720,Grass,572
1721,Grass,574
1722,Grass,576
1723,Grass,577
1724,Grass,575
1725,Grass,573
1726,Grass,573
1727,Grass,574
1728,Grass,571
1729,Grass,573
1730,Grass,572
1731,Grass,573
1732,Grass,574
1733,Grass,577
1734,Grass,575
1735,Grass,575
1736,Grass,574
1737,Grass,575
1738,Grass,575
1739,Grass,574
1740,Grass,573
1741,Grass,573
1742,Grass,571
1743,Grass,572
1744,Grass,571
1745,Grass,572
1746,Grass,577
1747,Grass,574
1748,Grass,575
1749,Grass,571
1750,Grass,571
1751,Grass,571
1752,Grass,568
1753,Grass,569
1754,Grass,567
1755,Grass,566
1756,Grass,567
1757,Grass,567
1758,Grass,568
1759,Grass,569
1760,Grass,570
1761,Grass,569
1762,Grass,569
1763,Grass,571
1764,Grass,571
1765,Grass,570
1766,Grass,568
1767,Grass,570
1768,Grass,568
1769,Grass,568
1770,Grass,569
1771,Grass,568
1772,Grass,568
1773,Grass,568
1774,Grass,565
1775,Grass,567
1776,Grass,568
1777,Grass,567
1778,Grass,567
1779,Grass,567
1780,Grass,567
1781,Grass,565
1782,Grass,565
1783,Grass,563
1784,Grass,564
1785,Grass,562
1786,Grass,564
1787,Grass,562
1788,Grass,564
1789,Grass,565
1790,Grass,567
1791,Grass,567
1792,Grass,567
1793,Grass,568
1794,Grass,567
1795,Grass,568
1796,Grass,569
1797,Grass,569
1798,Grass,569
1799,Grass,568
1800,Grass,566
1801,Grass,565
1802,Grass,565
1803,Grass,561
1804,Grass,561
1805,Grass,562
1806,Grass,560
1807,Grass,559
1808,Grass,558
1809,Grass,560
1810,Grass,559
1811,Grass,560
1812,Grass,560
1813,Grass,560
1814,Grass,560
1815,Grass,562
1816,Grass,562
1817,Grass,565
1818,Grass,561
1819,Grass,563
1820,Grass,562
1821,Grass,561
1822,Grass,559
1823,Grass,561
1824,Grass,560
1825,Grass,560
1826,Grass,559
1827,Grass,556
1828,Grass,557
1829,Grass,554
1830,Grass,552
1831,Grass,553
1832,Grass,553
1833,Grass,553
1834,Grass,552
1835,Grass,551
1836,Grass,549
1837,Grass,552
1838,Grass,550
1839,Grass,549
1840,Grass,551
1841,Grass,551
1842,Grass,550
1843,Grass,550
1844,Grass,549
1845,Grass,549
1846,Grass,551
1847,Grass,547
1848,Grass,547
1849,Grass,546
1850,Grass,546
1851,Grass,546
1852,Grass,546
1853,Grass,549
1854,Grass,550
1855,Grass,549
1856,Grass,551
1857,Grass,550
1858,Grass,550
1859,Grass,549
1860,Grass,548
1861,Grass,549
1862,Grass,551
1863,Grass,552
1864,Grass,554
1865,Grass,555
1866,Grass,556
1867,Grass,553
1868,Grass,551
1869,Grass,550
1870,Grass,550
1871,Grass,550
1872,Grass,549
1873,Grass,550
1874,Grass,551
1875,Grass,553
1876,Grass,555
1877,Grass,557
1878,Grass,554
1879,Grass,551
1880,Grass,551
1881,Grass,553
1882,Grass,551
1883,Grass,551
1884,Grass,550
1885,Grass,552
1886,Grass,552
1887,Grass,555
1888,Grass,559
1889,Grass,559
1890,Grass,559
1891,Grass,558
1892,Grass,559
1893,Grass,560
1894,Grass,559
1895,Grass,560
1896,Grass,559
1897,Grass,560
1898,Grass,560
1899,Grass,559
1900,Grass,560
1901,Grass,560
1902,Grass,559
1903,Grass,558
1904,Grass,556
1905,Grass,557
1906,Grass,558
1907,Grass,555
1908,Grass,554
1909,Grass,553
1910,Grass,552
1911,Grass,553
1912,Grass,553
1913,Grass,554
1914,Grass,556
1915,Grass,554
1916,Grass,552
1917,Grass,551
1918,Grass,549
1919,Grass,550
1920,Grass,551
1921,Grass,550
1922,Grass,549
1923,Grass,548
1924,Grass,548
1925,Grass,552
1926,Grass,555
1927,Grass,554
1928,Grass,553
1929,Grass,554
1930,Grass,553
1931,Grass,550
1932,Grass,549
1933,Grass,548
1934,Grass,548
1935,Grass,547
1936,Grass,548
1937,Grass,544
1938,Grass,546
1939,Grass,546
1940,Grass,545
1941,Grass,546
1942,Grass,548
1943,Grass,547
1944,Grass,547
1945,Grass,546
1946,Grass,545
1947,Grass,546
1948,Grass,546
1949,Grass,546
1950,Grass,542
1951,Grass,542
1952,Grass,543
1953,Grass,546
1954,Grass,546
1955,Grass,545
1956,Grass,545
1957,Grass,545
1958,Grass,546
1959,Grass,546
1960,Grass,546
1961,Grass,548
1962,Grass,550
1963,Grass,548
1964,Grass,545
1965,Grass,546
1966,Grass,545
1967,Grass,545
1968,Grass,547
1969,Grass,549
1970,Grass,550
1971,Grass,550
1972,Grass,552
1973,Grass,551
1974,Grass,551
1975,Grass,550
1976,Grass,551
1977,Grass,550
1978,Grass,550
1979,Grass,547
1980,Grass,546
1981,Grass,546
1982,Grass,547
1983,Grass,549
1984,Grass,549
1985,Grass,544
1986,Grass,543
1987,Grass,542
1988,Grass,542
1989,Grass,542
1990,Grass,543
1991,Grass,544
1992,Grass,543
1993,Grass,545
1994,Grass,545
1995,Grass,543
1996,Grass,546
1997,Grass,546
1998,Grass,544
1999,Grass,548
2000,Grass,546
2001,Grass,546
2002,Grass,547
2003,Grass,548
2004,Grass,548
2005,Grass,546
2006,Grass,545
2007,Grass,544
2008,Grass,546
2009,Grass,545
2010,Grass,544
2011,Grass,544
2012,Grass,544
2013,Grass,545
2014,Grass,545
2015,Grass,545
2016,Grass,544
2017,Grass,541
2018,Grass,543
2019,Grass,541
2020,Grass,540
2021,Grass,540
2022,Grass,540
2023,Grass,539
2024,Grass,538
2025,Grass,539
2026,Grass,541
2027,Grass,541
2028,Grass,539
2029,Grass,536
2030,Grass,537
2031,Grass,536
2032,Grass,537
2033,Grass,536
2034,Grass,537
2035,Grass,536
2036,Grass,536
2037,Grass,536
2038,Grass,537
2039,Grass,536
2040,Grass,538
2041,Grass,537
2042,Grass,536
2043,Grass,535
2044,Grass,534
2045,Grass,530
2046,Grass,528
2047,Grass,528
2048,Grass,526
2049,Grass,526
2050,Grass,527
2051,Grass,526
2052,Grass,523
2053,Grass,528
2054,Grass,527
2055,Grass,527
2056,Grass,527
2057,Grass,531
2058,Grass,529
2059,Grass,528
2060,Grass,529
2061,Grass,531
2062,Grass,531
2063,Grass,532
2064,Grass,531
2065,Grass,533
2066,Grass,530
2067,Grass,531
2068,Grass,531
2069,Grass,532
2070,Grass,532
2071,Grass,532
2072,Grass,531
2073,Grass,528
2074,Grass,528
2075,Grass,528
2076,Grass,528
2077,Grass,528
2078,Grass,527
2079,Grass,527
2080,Grass,527
2081,Grass,529
2082,Grass,531
2083,Grass,531
2084,Grass,531
2085,Grass,530
2086,Grass,530
2087,Grass,530
2088,Grass,530
2089,Grass,531
2090,Grass,530
2091,Grass,531
2092,Grass,531
2093,Grass,529
2094,Grass,526
2095,Grass,524
2096,Grass,526
2097,Grass,525
2098,Grass,526
2099,Grass,525
2100,Grass,524
2101,Grass,526
2102,Grass,528
2103,Grass,529
2104,Grass,529
2105,Grass,527
2106,Grass,525
2107,Grass,525
2108,Grass,523
2109,Grass,522
2110,Grass,521
2111,Grass,520
2112,Grass,521
2113,Grass,521
2114,Grass,519
2115,Grass,523
2116,Grass,523
2117,Grass,519
2118,Grass,517
2119,Grass,517
2120,Grass,516
2121,Grass,518
2122,Grass,517
2123,Grass,513
2124,Grass,513
2125,Grass,513
2126,Grass,513
2127,Grass,513
2128,Grass,512
2129,Grass,515
2130,Grass,514
2131,Grass,515
2132,Grass,513
2133,Grass,513
2134,Grass,512
2135,Grass,513
2136,Grass,511
2137,Grass,513
2138,Grass,512
2139,Grass,513
2140,Grass,515
2141,Grass,515
2142,Grass,514
2143,Grass,513
2144,Grass,512
2145,Grass,512
2146,Grass,512
2147,Grass,507
2148,Grass,508
2149,Grass,507
2150,Grass,508
2151,Grass,508
2152,Grass,508
2153,Grass,510
2154,Grass,508
2155,Grass,509
2156,Grass,510
2157,Grass,508
2158,Grass,508
2159,Grass,507
2160,Grass,506
2161,Grass,505
2162,Grass,507
2163,Grass,508
2164,Grass,509
2165,Grass,510
2166,Grass,511
2167,Grass,511
2168,Grass,510
2169,Grass,511
2170,Grass,510
2171,Grass,508
2172,Grass,508
2173,Grass,508
2174,Grass,506
2175,Grass,510
2176,Grass,508
2177,Grass,504
2178,Grass,501
2179,Grass,501
2180,Grass,503
2181,Grass,502
2182,Grass,502
2183,Grass,501
2184,Grass,501
2185,Grass,501
2186,Grass,501
2187,Grass,499
2188,Grass,499
2189,Grass,497
2190,Grass,496
2191,Grass,494
2192,Grass,495
2193,Grass,495
2194,Grass,494
2195,Grass,495
2196,Grass,494
2197,Grass,492
2198,Grass,495
2199,Grass,496
2200,Grass,495
2201,Grass,495
2202,Grass,496
2203,Grass,497
2204,Grass,498
2205,Grass,499
2206,Grass,499
2207,Grass,500
2208,Grass,499
2209,Grass,498
2210,Grass,496
2211,Grass,502
2212,Grass,501
2213,Grass,502
2214,Grass,503
2215,Grass,503
2216,Grass,501
2217,Grass,501
2218,Grass,497
2219,Grass,499
2220,Grass,497
2221,Grass,498
2222,Grass,498
2223,Grass,498
2224,Grass,497
2225,Grass,496
2226,Grass,497
2227,Grass,498
2228,Grass,498
2229,Grass,497
2230,Grass,497
2231,Grass,497
2232,Grass,497
2233,Grass,497
2234,Grass,497
2235,Grass,498
2236,Grass,499
2237,Grass,499
2238,Grass,500
2239,Grass,500
2240,Grass,500
2241,Grass,500
2242,Grass,501
2243,Grass,500
2244,Grass,500
2245,Grass,501
2246,Grass,505
2247,Grass,502
2248,Grass,502
2249,Grass,503
2250,Grass,504
2251,Grass,502
2252,Grass,501
2253,Grass,501
2254,Grass,496
2255,Grass,495
2256,Grass,494
2257,Grass,491
2258,Grass,491
2259,Grass,490
2260,Grass,494
2261,Grass,496
2262,Grass,497
2263,Grass,496
2264,Grass,494
2265,Grass,494
2266,Grass,494
2267,Grass,493
2268,Grass,494
2269,Grass,494
2270,Grass,494
2271,Grass,493
2272,Grass,493
2273,Grass,494
2274,Grass,492
2275,Grass,491
2276,Grass,489
2277,Grass,490
2278,Grass,489
2279,Grass,490
2280,Grass,492
2281,Grass,492
2282,Grass,489
2283,Grass,489
2284,Grass,489
2285,Grass,488
2286,Grass,486
2287,Grass,486
2288,Grass,485
2289,Grass,481
2290,Grass,481
2291,Grass,479
2292,Grass,480
2293,Grass,479
2294,Grass,478
2295,Grass,478
2296,Grass,477
2297,Grass,477
2298,Grass,476
2299,Grass,477
2300,Grass,477
2301,Grass,476
2302,Grass,475
2303,Grass,474
2304,Grass,473
2305,Grass,476
2306,Grass,479
2307,Grass,479
2308,Grass,478
2309,Grass,479
2310,Grass,479
2311,Grass,478
2312,Grass,477
2313,Grass,477
2314,Grass,476
2315,Grass,476
2316,Grass,476
2317,Grass,476
2318,Grass,476
2319,Grass,476
2320,Grass,478
2321,Grass,477
2322,Grass,479
2323,Grass,479
2324,Grass,479
2325,Grass,479
2326,Grass,477
2327,Grass,474
2328,Grass,475
2329,Grass,475
2330,Grass,475
2331,Grass,474
2332,Grass,476
2333,Grass,477
2334,Grass,478
2335,Grass,479
2336,Grass,479
2337,Grass,478
2338,Grass,479
2339,Grass,478
2340,Grass,478
2341,Grass,477
2342,Grass,477
2343,Grass,474
2344,Grass,474
2345,Grass,477
2346,Grass,477
2347,Grass,477
2348,Grass,480
2349,Grass,479
2350,Grass,478
2351,Grass,479
2352,Grass,481
2353,Grass,482
2354,Grass,483
2355,Grass,483
2356,Grass,487
2357,Grass,488
2358,Grass,487
2359,Grass,488
2360,Grass,488
2361,Grass,489
2362,Grass,489
2363,Grass,487
2364,Grass,487
2365,Grass,488
2366,Grass,486
2367,Grass,486
2368,Grass,483
2369,Grass,483
2370,Grass,481
2371,Grass,477
2372,Grass,478
2373,Grass,476
2374,Grass,477
2375,Grass,479
2376,Grass,480
2377,Grass,481
2378,Grass,484
2379,Grass,489
2380,Grass,490
2381,Grass,490
2382,Grass,489
2383,Grass,490
2384,Grass,490
2385,Grass,490
2386,Grass,491
2387,Grass,490
2388,Grass,493
2389,Grass,494
2390,Grass,496
2391,Grass,497
2392,Grass,499
2393,Grass,497
2394,Grass,498
2395,Grass,501
2396,Grass,501
2397,Grass,500
2398,Grass,499
2399,Grass,499
2400,Grass,498
2401,Grass,498
2402,Grass,501
2403,Grass,501
2404,Grass,501
2405,Grass,501
2406,Grass,502
2407,Grass,503
2408,Grass,506
2409,Grass,503
2410,Grass,503
2411,Grass,501
2412,Grass,502
2413,Grass,504
2414,Grass,504
2415,Grass,503
2416,Grass,503
2417,Grass,506
2418,Grass,509
2419,Grass,505
2420,Grass,506
2421,Grass,508
2422,Grass,508
2423,Grass,508
2424,Grass,507
2425,Grass,508
2426,Grass,508
2427,Grass,508
2428,Grass,507
2429,Grass,508
2430,Grass,508
2431,Grass,507
2432,Grass,507
2433,Grass,507
2434,Grass,508
2435,Grass,509
2436,Grass,508
2437,Grass,507
2438,Grass,508
2439,Grass,507
2440,Grass,511
2441,Grass,510
2442,Grass,510
2443,Grass,510
2444,Grass,511
2445,Grass,512
2446,Grass,512
2447,Grass,511
2448,Grass,510
2449,Grass,510
2450,Grass,509
2451,Grass,511
2452,Grass,511
2453,Grass,511
2454,Grass,506
2455,Grass,507
2456,Grass,507
2457,Grass,509
2458,Grass,505
2459,Grass,508
2460,Grass,509
2461,Grass,506
2462,Grass,504
2463,Grass,503
2464,Grass,503
2465,Grass,504
2466,Grass,504
2467,Grass,504
2468,Grass,504
2469,Grass,504
2470,Grass,503
2471,Grass,502
2472,Grass,502
2473,Grass,501
2474,Grass,501
2475,Grass,502
2476,Grass,503
2477,Grass,505
2478,Grass,503
2479,Grass,502
2480,Grass,501
2481,Grass,500
2482,Grass,499
2483,Grass,498
2484,Grass,499
2485,Grass,501
2486,Grass,500
2487,Grass,500
2488,Grass,501
2489,Grass,500
2490,Grass,497
2491,Grass,498
2492,Grass,498
2493,Grass,498
2494,Grass,498
2495,Grass,500
2496,Grass,500
2497,Grass,499
2498,Grass,501
2499,Grass,502
2500,Grass,504
2501,Grass,503
2502,Grass,501
2503,Grass,501
2504,Grass,499
2505,Grass,499
2506,Grass,499
2507,Grass,502
2508,Grass,502
2509,Grass,502
2510,Grass,504
2511,Grass,503
2512,Grass,505
2513,Grass,504
2514,Grass,504
2515,Grass,504
2516,Grass,501
2517,Grass,501
2518,Grass,502
2519,Grass,503
2520,Grass,503
2521,Grass,505
2522,Grass,503
2523,Grass,503
2524,Grass,503
2525,Grass,504
2526,Grass,507
2527,Grass,510
2528,Grass,510
2529,Grass,511
2530,Grass,508
2531,Grass,507
2532,Grass,506
2533,Grass,507
2534,Grass,506
2535,Grass,505
2536,Grass,507
2537,Grass,507
2538,Grass,507
2539,Grass,510
2540,Grass,511
2541,Grass,510
2542,Grass,510
2543,Grass,514
2544,Grass,517
2545,Grass,517
2546,Grass,518
2547,Grass,517
2548,Grass,517
2549,Grass,518
2550,Grass,519
2551,Grass,521
2552,Grass,523
2553,Grass,524
2554,Grass,523
2555,Grass,523
2556,Grass,523
2557,Grass,522
2558,Grass,524
2559,Grass,524
2560,Grass,526
2561,Grass,526
2562,Grass,529
2563,Grass,527
2564,Grass,527
2565,Grass,524
2566,Grass,526
2567,Grass,525
2568,Grass,526
2569,Grass,526
2570,Grass,526
2571,Grass,530
2572,Grass,530
2573,Grass,531
2574,Grass,534
2575,Grass,534
2576,Grass,532
2577,Grass,534
2578,Grass,534
2579,Grass,537
2580,Grass,538
2581,Grass,539
2582,Grass,543
2583,Grass,545
2584,Grass,546
2585,Grass,546
2586,Grass,546
2587,Grass,548
2588,Grass,549
2589,Grass,550
2590,Grass,550
2591,Grass,553
2592,Grass,552
2593,Grass,553
2594,Grass,554
2595,Grass,554
2596,Grass,554
2597,Grass,554
2598,Grass,555
2599,Grass,553
2600,Grass,554
2601,Grass,554
2602,Grass,556
2603,Grass,555
2604,Grass,553
2605,Grass,552
2606,Grass,551
2607,Grass,549
2608,Grass,547
2609,Grass,548
2610,Grass,549
2611,Grass,548
2612,Grass,542
2613,Grass,542
2614,Grass,541
2615,Grass,541
2616,Grass,540
2617,Grass,541
2618,Grass,541
2619,Grass,543
2620,Grass,543
2621,Grass,544
2622,Grass,544
2623,Grass,546
2624,Grass,548
2625,Grass,549
2626,Grass,549
2627,Grass,549
2628,Grass,548
2629,Grass,551
2630,Grass,551
2631,Grass,552
2632,Grass,553
2633,Grass,552
2634,Grass,553
2635,Grass,554
2636,Grass,553
2637,Grass,551
2638,Grass,555
2639,Grass,551
2640,Grass,551
2641,Grass,553
2642,Grass,551
2643,Grass,551
2644,Grass,551
2645,Grass,552
2646,Grass,552
2647,Grass,547
2648,Grass,545
2649,Grass,545
2650,Grass,546
2651,Grass,545
2652,Grass,546
2653,Grass,547
2654,Grass,546
2655,Grass,547
2656,Grass,546
2657,Grass,551
2658,Grass,551
2659,Grass,551
2660,Grass,551
2661,Grass,546
2662,Grass,546
2663,Grass,546
2664,Grass,547
2665,Grass,546
2666,Grass,545
2667,Grass,545
2668,Grass,545
2669,Grass,546
2670,Grass,544
2671,Grass,543
2672,Grass,543
2673,Grass,542
2674,Grass,539
2675,Grass,540
2676,Grass,540
2677,Grass,542
2678,Grass,539
2679,Grass,540
2680,Grass,539
2681,Grass,537
2682,Grass,540
2683,Grass,542
2684,Grass,544
2685,Grass,544
2686,Grass,545
2687,Grass,545
2688,Grass,548
2689,Grass,547
2690,Grass,547
2691,Grass,547
2692,Grass,547
2693,Grass,546
2694,Grass,549
2695,Grass,552
2696,Grass,553
2697,Grass,555
2698,Grass,556
2699,Grass,555
2700,Grass,555
2701,Grass,555
2702,Grass,556
2703,Grass,557
2704,Grass,555
2705,Grass,556
2706,Grass,555
2707,Grass,554
2708,Grass,553
2709,Grass,554
2710,Grass,552
2711,Grass,552
2712,Grass,553
2713,Grass,554
2714,Grass,555
2715,Grass,556
2716,Grass,557
2717,Grass,557
2718,Grass,558
2719,Grass,559
2720,Grass,559
2721,Grass,558
2722,Grass,559
2723,Grass,558
2724,Grass,558
2725,Grass,560
2726,Grass,562
2727,Grass,562
2728,Grass,563
2729,Grass,563
2730,Grass,563
2731,Grass,562
2732,Grass,561
2733,Grass,560
2734,Grass,561
2735,Grass,560
2736,Grass,559
2737,Grass,558
2738,Grass,559
2739,Grass,560
2740,Grass,560
2741,Grass,559
2742,Grass,559
2743,Grass,556
2744,Grass,558
2745,Grass,557
2746,Grass,556
2747,Grass,557
2748,Grass,560
2749,Grass,558
2750,Grass,558
2751,Grass,560
2752,Grass,560
2753,Grass,558
2754,Grass,556
2755,Grass,552
2756,Grass,552
2757,Grass,549
2758,Grass,548
2759,Grass,547
2760,Grass,546
2761,Grass,546
2762,Grass,546
2763,Grass,543
2764,Grass,546
2765,Grass,544
2766,Grass,544
2767,Grass,545
2768,Grass,545
2769,Grass,544
2770,Grass,541
2771,Grass,541
2772,Grass,544
2773,Grass,548
2774,Grass,547
2775,Grass,547
2776,Grass,545
2777,Grass,544
2778,Grass,542
2779,Grass,542
2780,Grass,538
2781,Grass,536
2782,Grass,537
2783,Grass,537
2784,Grass,535
2785,Grass,534
2786,Grass,534
2787,Grass,535
2788,Grass,538
2789,Grass,535
2790,Grass,534
2791,Grass,532
2792,Grass,531
2793,Grass,528
2794,Grass,530
2795,Grass,530
2796,Grass,528
2797,Grass,527
2798,Grass,526
2799,Grass,527
2800,Grass,527
2801,Grass,524
2802,Grass,524
2803,Grass,522
2804,Grass,522
2805,Grass,524
2806,Grass,524
2807,Grass,524
2808,Grass,526
2809,Grass,524
2810,Grass,529
2811,Grass,528
2812,Grass,529
2813,Grass,527
2814,Grass,525
2815,Grass,525
2816,Grass,526
2817,Grass,527
2818,Grass,524
2819,Grass,521
2820,Grass,521
2821,Grass,521
2822,Grass,520
2823,Grass,520
2824,Grass,520
2825,Grass,519
2826,Grass,518
2827,Grass,516
2828,Grass,514
2829,Grass,514
2830,Grass,515
2831,Grass,516
2832,Grass,516
2833,Grass,517
2834,Grass,514
2835,Grass,514
2836,Grass,511
2837,Grass,512
2838,Grass,511
2839,Grass,510
2840,Grass,512
2841,Grass,508
2842,Grass,510
2843,Grass,510
2844,Grass,513
2845,Grass,512
2846,Grass,513
2847,Grass,513
2848,Grass,512
2849,Grass,512
2850,Grass,512
2851,Grass,514
2852,Grass,511
2853,Grass,511
2854,Grass,510
2855,Grass,511
2856,Grass,510
2857,Grass,509
2858,Grass,505
2859,Grass,504
2860,Grass,501
2861,Grass,502
2862,Grass,503
2863,Grass,504
2864,Grass,504
2865,Grass,503
2866,Grass,502
2867,Grass,501
2868,Grass,503
2869,Grass,502
2870,Grass,502
2871,Grass,501
2872,Grass,502
2873,Grass,502
2874,Grass,504
2875,Grass,506
2876,Grass,505
2877,Grass,504
2878,Grass,501
2879,Grass,505
2880,Grass,505
2881,Grass,507
2882,Grass,504
2883,Grass,503
2884,Grass,507
2885,Grass,507
2886,Grass,504
2887,Grass,504
2888,Grass,505
2889,Grass,503
2890,Grass,506
2891,Grass,507
2892,Grass,505
2893,Grass,503
2894,Grass,503
2895,Grass,505
2896,Grass,504
2897,Grass,505
2898,Grass,504
2899,Grass,504
2900,Grass,502
2901,Grass,501
2902,Grass,502
2903,Grass,505
2904,Grass,502
2905,Grass,504
2906,Grass,506
2907,Grass,507
2908,Grass,505
2909,Grass,506
2910,Grass,507
2911,Grass,506
2912,Grass,507
2913,Grass,508
2914,Grass,507
2915,Grass,510
2916,Grass,510
2917,Grass,510
2918,Grass,511
2919,Grass,509
2920,Grass,508
2921,Grass,509
2922,Grass,512
2923,Grass,512
2924,Grass,511
2925,Grass,511
2926,Grass,511
2927,Grass,509
2928,Grass,507
2929,Grass,509
2930,Grass,508
2931,Grass,510
2932,Grass,510
2933,Grass,511
2934,Grass,513
2935,Grass,514
2936,Grass,515
2937,Grass,513
2938,Grass,515
2939,Grass,514
2940,Grass,513
2941,Grass,511
2942,Grass,513
2943,Grass,513
2944,Grass,511
2945,Grass,509
2946,Grass,511
2947,Grass,510
2948,Grass,510
2949,Grass,509
2950,Grass,508
2951,Grass,508
2952,Grass,506
2953,Grass,505
2954,Grass,506
2955,Grass,506
2956,Grass,508
2957,Grass,508
2958,Grass,508
2959,Grass,506
2960,Grass,507
2961,Grass,508
2962,Grass,508
2963,Grass,506
2964,Grass,506
2965,Grass,505
2966,Grass,504
2967,Grass,502
2968,Grass,503
2969,Grass,501
2970,Grass,503
2971,Grass,502
2972,Grass,500
2973,Grass,503
2974,Grass,503
2975,Grass,500
2976,Grass,500
2977,Grass,498
2978,Grass,497
2979,Grass,499
2980,Grass,496
2981,Grass,497
2982,Grass,494
2983,Grass,490
2984,Grass,487
2985,Grass,486
2986,Grass,485
2987,Grass,486
2988,Grass,487
2989,Grass,489
2990,Grass,488
2991,Grass,487
2992,Grass,486
2993,Grass,486
2994,Grass,484
2995,Grass,484
2996,Grass,485
2997,Grass,484
2998,Grass,486
2999,Grass,487
3000,Grass,487
3001,Grass,485
3002,Grass,486
3003,Grass,486
3004,Grass,489
3005,Grass,492
3006,Grass,493
3007,Grass,493
3008,Grass,495
3009,Grass,495
3010,Grass,494
3011,Grass,495
3012,Grass,497
3013,Grass,497
3014,Grass,499
3015,Grass,499
3016,Grass,499
3017,Grass,499
3018,Grass,500
3019,Grass,501
3020,Grass,502
3021,Grass,500
3022,Grass,498
3023,Grass,498
3024,Grass,497
3025,Grass,495
3026,Grass,493
3027,Grass,493
3028,Grass,493
3029,Grass,494
3030,Grass,493
3031,Grass,493
3032,Grass,494
3033,Grass,493
3034,Grass,492
3035,Grass,490
3036,Grass,491
3037,Grass,493
3038,Grass,493
3039,Grass,489
3040,Grass,492
3041,Grass,495
3042,Grass,492
3043,Grass,495
3044,Grass,497
3045,Grass,497
3046,Grass,495
3047,Grass,495
3048,Grass,497
3049,Grass,498
3050,Grass,500
3051,Grass,500
3052,Grass,502
3053,Grass,502
3054,Grass,503
3055,Grass,504
3056,Grass,507
3057,Grass,508
3058,Grass,504
3059,Grass,503
3060,Grass,505
3061,Grass,506
3062,Grass,506
3063,Grass,505
3064,Grass,504
3065,Grass,504
3066,Grass,505
3067,Grass,504
3068,Grass,505
3069,Grass,507
3070,Grass,505
3071,Grass,505
3072,Grass,505
3073,Grass,509
3074,Grass,509
3075,Grass,509
3076,Grass,511
3077,Grass,513
3078,Grass,515
3079,Grass,515
3080,Grass,513
3081,Grass,514
3082,Grass,515
3083,Grass,511
3084,Grass,510
3085,Grass,509
3086,Grass,507
3087,Grass,506
3088,Grass,506
3089,Grass,503
3090,Grass,504
3091,Grass,504
3092,Grass,503
3093,Grass,504
3094,Grass,505
3095,Grass,503
3096,Grass,503
3097,Grass,502
3098,Grass,500
3099,Grass,497
3100,Grass,497
3101,Grass,497
3102,Grass,498
3103,Grass,496
3104,Grass,497
3105,Grass,498
3106,Grass,498
3107,Grass,497
3108,Grass,494
3109,Grass,494
3110,Grass,495
3111,Grass,496
3112,Grass,496
3113,Grass,495
3114,Grass,495
3115,Grass,495
3116,Grass,496
3117,Grass,495
3118,Grass,496
3119,Grass,498
3120,Grass,499
3121,Grass,500
3122,Grass,497
3123,Grass,498
3124,Grass,497
3125,Grass,498
3126,Grass,499
3127,Grass,499
3128,Grass,497
3129,Grass,499
3130,Grass,498
3131,Grass,500
3132,Grass,499
3133,Grass,499
3134,Grass,498
3135,Grass,497
3136,Grass,497
3137,Grass,497
3138,Grass,497
3139,Grass,496
3140,Grass,497
3141,Grass,497
3142,Grass,498
3143,Grass,498
3144,Grass,499
3145,Grass,499
3146,Grass,500
3147,Grass,497
3148,Grass,497
3149,Grass,495
3150,Grass,496
3151,Grass,497
3152,Grass,496
3153,Grass,497
3154,Grass,497
3155,Grass,495
3156,Grass,495
3157,Grass,495
3158,Grass,496
3159,Grass,497
3160,Grass,498
3161,Grass,499
3162,Grass,500
3163,Grass,499
3164,Grass,499
3165,Grass,498
3166,Grass,499
3167,Grass,498
3168,Grass,497
3169,Grass,498
3170,Grass,498
3171,Grass,498
3172,Grass,498
3173,Grass,497
3174,Grass,495
3175,Grass,498
3176,Grass,497
3177,Grass,497
3178,Grass,499
3179,Grass,499
3180,Grass,498
3181,Grass,499
3182,Grass,500
3183,Grass,498
3184,Grass,498
3185,Grass,498
3186,Grass,498
3187,Grass,499
3188,Grass,501
3189,Grass,500
3190,Grass,501
3191,Grass,502
3192,Grass,502
3193,Grass,501
3194,Grass,503
3195,Grass,506
3196,Grass,505
3197,Grass,505
3198,Grass,506
3199,Grass,506
3200,Grass,505
3201,Grass,505
3202,Grass,509
3203,Grass,510
3204,Grass,509
3205,Grass,510
3206,Grass,509
3207,Grass,511
3208,Grass,510
3209,Grass,508
3210,Grass,509
3211,Grass,503
3212,Grass,504
3213,Grass,505
3214,Grass,505
3215,Grass,506
3216,Grass,506
3217,Grass,506
3218,Grass,507
3219,Grass,507
3220,Grass,510
3221,Grass,511
3222,Grass,511
3223,Grass,510
3224,Grass,509
3225,Grass,510
3226,Grass,510
3227,Grass,511
3228,Grass,514
3229,Grass,514
